cycles/px,mtf,lp/mm
0.10763209393346379,0.812709333088227,0.3767123287671233
0.1095890410958904,0.8073760753571432,0.3835616438356164
0.11154598825831702,0.8021843752220273,0.39041095890410954
0.11350293542074363,0.797102081987906,0.3972602739726028
0.11545988258317025,0.7920888621134367,0.4041095890410959
0.11741682974559686,0.7870993182716716,0.410958904109589
0.11937377690802348,0.7820863298782761,0.4178082191780822
0.12133072407045009,0.7770043861574838,0.4246575342465754
0.1232876712328767,0.7718126977838967,0.4315068493150685
0.12524461839530332,0.7664779013619689,0.4383561643835616
0.12720156555772993,0.7609762081428968,0.4452054794520548
0.12915851272015655,0.7552948902897756,0.4520547945205479
0.13111545988258316,0.7494330413220778,0.45890410958904104
0.13307240704500978,0.7434015897642421,0.4657534246575342
0.1350293542074364,0.7372225851346311,0.47260273972602745
0.136986301369863,0.7309278125960273,0.4794520547945206
0.13894324853228962,0.7245568265284597,0.4863013698630137
0.14090019569471623,0.7181545235858168,0.4931506849315069
0.14285714285714285,0.711768401666073,0.5
0.14481409001956946,0.7054456712961007,0.5068493150684932
0.14677103718199608,0.6992303983064854,0.5136986301369862
0.1487279843444227,0.6931608591857706,0.5205479452054794
0.1506849315068493,0.6872672812076255,0.5273972602739726
0.15264187866927592,0.681570117181684,0.5342465753424658
0.15459882583170254,0.6760789697348472,0.541095890410959
0.15655577299412915,0.6707922343747469,0.547945205479452
0.15851272015655576,0.6656974779564909,0.5547945205479452
0.16046966731898238,0.6607725146224759,0.5616438356164384
0.162426614481409,0.6559870903984913,0.5684931506849314
0.1643835616438356,0.6513050455615473,0.5753424657534246
0.16634050880626222,0.6466867944877185,0.5821917808219178
0.16829745596868884,0.6420919479030762,0.5890410958904109
0.17025440313111545,0.6374819022492801,0.5958904109589042
0.17221135029354206,0.6328222334772992,0.6027397260273973
0.17416829745596868,0.628084755116566,0.6095890410958904
0.1761252446183953,0.6232491296229973,0.6164383561643836
0.1780821917808219,0.6183039546640241,0.6232876712328768
0.18003913894324852,0.6132472796287443,0.6301369863013698
0.18199608610567514,0.6080865405045001,0.636986301369863
0.18395303326810175,0.602837932306213,0.6438356164383562
0.18590998043052837,0.5975252669607007,0.6506849315068493
0.18786692759295498,0.5921783906334289,0.6575342465753424
0.1898238747553816,0.586831257562357,0.6643835616438356
0.1917808219178082,0.5815197768495186,0.6712328767123288
0.19373776908023482,0.5762795632572645,0.678082191780822
0.19569471624266144,0.5711437314001534,0.684931506849315
0.19765166340508805,0.5661408732123119,0.6917808219178082
0.19960861056751467,0.5612933498308796,0.6986301369863014
0.20156555772994128,0.5566160103711797,0.7054794520547945
0.2035225048923679,0.552115421861054,0.7123287671232876
0.2054794520547945,0.5477896585484653,0.7191780821917808
0.20743639921722112,0.5436286578711845,0.726027397260274
0.20939334637964774,0.5396151084762075,0.7328767123287672
0.21135029354207435,0.5357257970135524,0.7397260273972603
0.21330724070450097,0.5319333088244694,0.7465753424657534
0.21526418786692758,0.528207955891472,0.7534246575342466
0.2172211350293542,0.5245197948931942,0.7602739726027397
0.2191780821917808,0.5208405988032413,0.7671232876712328
0.22113502935420742,0.5171456558374875,0.773972602739726
0.22309197651663404,0.5134152875376051,0.7808219178082191
0.22504892367906065,0.5096360009365553,0.7876712328767124
0.22700587084148727,0.5058012157888626,0.7945205479452055
0.22896281800391388,0.5019115349041742,0.8013698630136986
0.2309197651663405,0.49797455237617533,0.8082191780821918
0.2328767123287671,0.4940042201104127,0.815068493150685
0.23483365949119372,0.4900198169911089,0.821917808219178
0.23679060665362034,0.486044586837692,0.8287671232876712
0.23874755381604695,0.4821041304039881,0.8356164383561644
0.24070450097847357,0.4782246522093735,0.8424657534246576
0.24266144814090018,0.4744311738007846,0.8493150684931507
0.2446183953033268,0.47074582977604856,0.8561643835616438
0.2465753424657534,0.46718636026106275,0.863013698630137
0.24853228962818003,0.463764902639563,0.8698630136986302
0.25048923679060664,0.46048716606272044,0.8767123287671232
0.25244618395303325,0.4573520455258708,0.8835616438356164
0.25440313111545987,0.45435170010478304,0.8904109589041096
0.2563600782778865,0.4514720852319586,0.8972602739726027
0.2583170254403131,0.4486938951086612,0.9041095890410958
0.2602739726027397,0.44599384187609115,0.910958904109589
0.2622309197651663,0.4433461757692076,0.9178082191780821
0.26418786692759294,0.4407243368625967,0.9246575342465753
0.26614481409001955,0.4381026246812627,0.9315068493150684
0.26810176125244617,0.43545777625161514,0.9383561643835615
0.2700587084148728,0.43277035464055125,0.9452054794520549
0.2720156555772994,0.4300258667782453,0.952054794520548
0.273972602739726,0.4272155494543369,0.9589041095890412
0.2759295499021526,0.4243367841495397,0.9657534246575343
0.27788649706457924,0.42139312355922875,0.9726027397260274
0.27984344422700586,0.4183939344457375,0.9794520547945206
0.28180039138943247,0.41535368229811764,0.9863013698630138
0.2837573385518591,0.4122909027969205,0.9931506849315068
0.2857142857142857,0.40922692284171086,1.0
0.2876712328767123,0.4061844092604509,1.0068493150684932
0.2896281800391389,0.403185835363196,1.0136986301369864
0.29158512720156554,0.4002519630650861,1.0205479452054793
0.29354207436399216,0.3974004401396547,1.0273972602739725
0.29549902152641877,0.39464460721026795,1.0342465753424657
0.2974559686888454,0.39199259678598636,1.0410958904109588
0.299412915851272,0.3894467872347262,1.047945205479452
0.3013698630136986,0.38700364926139474,1.0547945205479452
0.30332681017612523,0.38465399335399264,1.0616438356164382
0.30528375733855184,0.38238359658436194,1.0684931506849316
0.30724070450097846,0.3801741591482462,1.0753424657534247
0.30919765166340507,0.3780045178730242,1.082191780821918
0.3111545988258317,0.3758520276539693,1.089041095890411
0.3131115459882583,0.37369401343662834,1.095890410958904
0.3150684931506849,0.37150919492439216,1.1027397260273972
0.31702544031311153,0.3692789927523195,1.1095890410958904
0.31898238747553814,0.3669886369562439,1.1164383561643836
0.32093933463796476,0.36462801449350396,1.1232876712328768
0.32289628180039137,0.36219221074992586,1.13013698630137
0.324853228962818,0.3596817191089246,1.136986301369863
0.3268101761252446,0.35710231184842806,1.143835616438356
0.3287671232876712,0.3544645842860758,1.1506849315068493
0.33072407045009783,0.3517832018345309,1.1575342465753424
0.33268101761252444,0.3490758961198013,1.1643835616438356
0.33463796477495106,0.3463622711028352,1.1712328767123288
0.33659491193737767,0.3436624925492568,1.1780821917808217
0.3385518590998043,0.34099594328350635,1.184931506849315
0.3405088062622309,0.3383799313403451,1.1917808219178083
0.3424657534246575,0.33582853730384904,1.1986301369863015
0.34442270058708413,0.33335168000062676,1.2054794520547947
0.34637964774951074,0.33095446606004164,1.2123287671232876
0.34833659491193736,0.32863686923609764,1.2191780821917808
0.350293542074364,0.3263937612469706,1.226027397260274
0.3522504892367906,0.324215289433823,1.2328767123287672
0.3542074363992172,0.3220875704265519,1.2397260273972603
0.3561643835616438,0.31999364589964097,1.2465753424657535
0.35812133072407043,0.3179146286347753,1.2534246575342465
0.36007827788649704,0.3158309559157459,1.2602739726027397
0.36203522504892366,0.3137236632504363,1.2671232876712328
0.3639921722113503,0.31157559412814,1.273972602739726
0.3659491193737769,0.3093724698843491,1.2808219178082192
0.3679060665362035,0.30710375630270714,1.2876712328767124
0.3698630136986301,0.3047632788291997,1.2945205479452053
0.37181996086105673,0.3023495548931394,1.3013698630136985
0.37377690802348335,0.29986582883152774,1.3082191780821917
0.37573385518590996,0.2973198116435486,1.3150684931506849
0.3776908023483366,0.29472314386466697,1.3219178082191783
0.3796477495107632,0.2920906149719173,1.3287671232876712
0.3816046966731898,0.2894391866088959,1.3356164383561644
0.3835616438356164,0.2867868790832567,1.3424657534246576
0.38551859099804303,0.2841515903377719,1.3493150684931507
0.38747553816046965,0.2815499230035777,1.356164383561644
0.38943248532289626,0.2789960971814218,1.363013698630137
0.3913894324853229,0.27650102333942705,1.36986301369863
0.3933463796477495,0.27407160061177327,1.3767123287671232
0.3953033268101761,0.2717102909073986,1.3835616438356164
0.3972602739726027,0.26941499945879593,1.3904109589041096
0.39921722113502933,0.2671792694187464,1.3972602739726028
0.40117416829745595,0.26499277410832583,1.404109589041096
0.40313111545988256,0.26284206803703763,1.410958904109589
0.4050880626223092,0.2607115391678483,1.417808219178082
0.4070450097847358,0.2585844918098002,1.4246575342465753
0.4090019569471624,0.25644428287026905,1.4315068493150684
0.410958904109589,0.2542754339744242,1.4383561643835616
0.41291585127201563,0.25206464739242335,1.4452054794520548
0.41487279843444225,0.24980166355192693,1.452054794520548
0.41682974559686886,0.2474799107289961,1.4589041095890412
0.4187866927592955,0.2450969119794489,1.4657534246575343
0.4207436399217221,0.24265442944973173,1.4726027397260275
0.4227005870841487,0.2401583411903211,1.4794520547945207
0.4246575342465753,0.23761826009078976,1.4863013698630136
0.42661448140900193,0.2350469183618958,1.4931506849315068
0.42857142857142855,0.23245935394489406,1.5
0.43052837573385516,0.22987194705806874,1.5068493150684932
0.4324853228962818,0.22730136529353648,1.5136986301369864
0.4344422700587084,0.22476348347913824,1.5205479452054793
0.436399217221135,0.22227234892670505,1.5273972602739725
0.4383561643835616,0.21983926264693163,1.5342465753424657
0.44031311154598823,0.21747204176419918,1.5410958904109588
0.44227005870841485,0.21517451733823698,1.547945205479452
0.44422700587084146,0.2129463054522278,1.5547945205479452
0.4461839530332681,0.2107828689644883,1.5616438356164382
0.4481409001956947,0.20867586471108768,1.5684931506849316
0.4500978473581213,0.20661374862775894,1.5753424657534247
0.4520547945205479,0.20458259170279103,1.582191780821918
0.45401174168297453,0.20256704492084215,1.589041095890411
0.45596868884540115,0.20055138266744385,1.595890410958904
0.45792563600782776,0.1985205517499668,1.6027397260273972
0.4598825831702544,0.19646115669542452,1.6095890410958904
0.461839530332681,0.1943623201280811,1.6164383561643836
0.4637964774951076,0.19221636834285685,1.6232876712328768
0.4657534246575342,0.19001930524310295,1.63013698630137
0.46771037181996084,0.18777105144612022,1.636986301369863
0.46966731898238745,0.185475438808657,1.643835616438356
0.47162426614481406,0.18313996350481504,1.6506849315068493
0.4735812133072407,0.18077531300574945,1.6575342465753424
0.4755381604696673,0.17839469390234058,1.6643835616438356
0.4774951076320939,0.17601299847261342,1.6712328767123288
0.4794520547945205,0.1736458580125715,1.6780821917808217
0.48140900195694714,0.17130863969151633,1.6849315068493151
0.48336594911937375,0.16901545018616143,1.691780821917808
0.48532289628180036,0.16677821246332816,1.6986301369863015
0.487279843444227,0.16460588065130494,1.7054794520547945
0.4892367906066536,0.16250385107299217,1.7123287671232876
0.4911937377690802,0.16047361493512757,1.7191780821917806
0.4931506849315068,0.1585126804834472,1.726027397260274
0.49510763209393344,0.15661477120500267,1.732876712328767
0.49706457925636005,0.15477028422163547,1.7397260273972603
0.49902152641878667,0.15296697206406729,1.7465753424657533
0.5009784735812133,0.15119079404478838,1.7534246575342465
0.5029354207436398,0.14942687226035767,1.7602739726027394
0.5048923679060665,0.14766048263310685,1.7671232876712328
0.5068493150684932,0.14587801307152032,1.7739726027397262
0.5088062622309197,0.14406782766513276,1.7808219178082192
0.5107632093933463,0.14222098623980076,1.7876712328767121
0.512720156555773,0.1403317809231505,1.7945205479452053
0.5146771037181996,0.1383980642097934,1.8013698630136987
0.5166340508806262,0.1364213554238487,1.8082191780821917
0.5185909980430528,0.13440672399740883,1.8150684931506846
0.5205479452054794,0.13236245857869755,1.821917808219178
0.5225048923679061,0.13029954087381618,1.8287671232876712
0.5244618395303327,0.12823095259766162,1.8356164383561642
0.5264187866927592,0.12617085311396078,1.8424657534246571
0.5283757338551859,0.12413367412157404,1.8493150684931505
0.5303326810176126,0.12213318550835868,1.856164383561644
0.5322896281800391,0.12018159222009832,1.8630136986301369
0.5342465753424657,0.11828872434420949,1.8698630136986298
0.5362035225048923,0.11646138022191178,1.876712328767123
0.538160469667319,0.11470287428861185,1.8835616438356169
0.5401174168297456,0.1130128273083833,1.8904109589041098
0.5420743639921721,0.11138721761495884,1.8972602739726028
0.5440313111545988,0.10981868991389952,1.904109589041096
0.5459882583170255,0.10829709595045972,1.9109589041095894
0.547945205479452,0.10681022191572778,1.9178082191780823
0.5499021526418786,0.10534464336497894,1.9246575342465753
0.5518590998043053,0.10388664112019107,1.9315068493150687
0.5538160469667319,0.10242311129639245,1.9383561643835618
0.5557729941291585,0.10094240824062901,1.9452054794520548
0.557729941291585,0.0994350690610309,1.9520547945205478
0.5596868884540117,0.09789438057384144,1.9589041095890412
0.5616438356164384,0.09631676215347525,1.9657534246575346
0.5636007827788649,0.09470194989756087,1.9726027397260275
0.5655577299412915,0.0930529780995178,1.9794520547945205
0.5675146771037182,0.09137596320490733,1.9863013698630136
0.5694716242661448,0.0896797035703055,1.993150684931507
0.5714285714285714,0.08797511599573606,2.0
0.573385518590998,0.08627453768127945,2.006849315068493
0.5753424657534246,0.0845909302256269,2.0136986301369864
0.5772994129158513,0.0829370303472122,2.0205479452054798
0.5792563600782779,0.0813244993982131,2.0273972602739727
0.5812133072407044,0.07976312911659356,2.0342465753424657
0.5831702544031311,0.07826016270315189,2.0410958904109586
0.5851272015655578,0.07681978653574226,2.047945205479452
0.5870841487279843,0.07544283756027849,2.054794520547945
0.5890410958904109,0.07412675470652606,2.061643835616438
0.5909980430528375,0.07286578111708723,2.0684931506849313
0.5929549902152642,0.07165140044059716,2.0753424657534247
0.5949119373776908,0.0704729685335513,2.0821917808219177
0.5968688845401173,0.06931848503784714,2.0890410958904106
0.598825831702544,0.06817543974649214,2.095890410958904
0.6007827788649707,0.06703166710355177,2.1027397260273974
0.6027397260273972,0.06587614766011997,2.1095890410958904
0.6046966731898238,0.06469970575154065,2.1164383561643834
0.6066536203522505,0.06349556557780951,2.1232876712328763
0.6086105675146771,0.06225974100389424,2.13013698630137
0.6105675146771037,0.06099124616356762,2.136986301369863
0.6125244618395302,0.05969212358538177,2.143835616438356
0.6144814090019569,0.05836729405390321,2.1506849315068495
0.6164383561643836,0.057024238327313764,2.157534246575343
0.6183953033268101,0.05567252603238838,2.164383561643836
0.6203522504892367,0.05432321250646534,2.171232876712329
0.6223091976516634,0.05298813083718013,2.178082191780822
0.62426614481409,0.05167911421055672,2.184931506849315
0.6262230919765166,0.05040719256191844,2.191780821917808
0.6281800391389432,0.04918181618442565,2.198630136986301
0.6301369863013698,0.048010165253321045,2.2054794520547945
0.6320939334637965,0.04689660550021967,2.212328767123288
0.6340508806262231,0.04584234406660152,2.219178082191781
0.6360078277886496,0.04484532465227809,2.2260273972602738
0.6379647749510763,0.04390037834169731,2.232876712328767
0.639921722113503,0.04299961920945531,2.2397260273972606
0.6418786692759295,0.04213304695789332,2.2465753424657535
0.6438356164383561,0.041289297641382776,2.2534246575342465
0.6457925636007827,0.040456471763906904,2.26027397260274
0.6477495107632094,0.03962296792689872,2.267123287671233
0.649706457925636,0.03877825833066717,2.273972602739726
0.6516634050880625,0.03791355655571165,2.2808219178082187
0.6536203522504892,0.03702234437312953,2.287671232876712
0.6555772994129159,0.03610073961318269,2.2945205479452055
0.6575342465753424,0.03514769928796042,2.3013698630136985
0.659491193737769,0.03416506042189392,2.3082191780821915
0.6614481409001957,0.033157425636657696,2.315068493150685
0.6634050880626223,0.032131902408907946,2.3219178082191783
0.6653620352250489,0.031097705427934687,2.328767123287671
0.6673189823874754,0.030065632210422983,2.335616438356164
0.6692759295499021,0.029047424756004886,2.3424657534246576
0.6712328767123288,0.028055036107566392,2.3493150684931505
0.6731898238747553,0.027099831241509133,2.3561643835616435
0.6751467710371819,0.0261917665715473,2.3630136986301364
0.6771037181996086,0.02533860930604105,2.36986301369863
0.6790606653620352,0.024545272277304644,2.3767123287671237
0.6810176125244618,0.02381334510485365,2.3835616438356166
0.6829745596868884,0.023140892393858466,2.3904109589041096
0.684931506849315,0.022522561454469115,2.397260273972603
0.6868884540117417,0.021949999513195647,2.4041095890410964
0.6888454011741683,0.021412533761736827,2.4109589041095894
0.6908023483365948,0.020898029819471187,2.4178082191780823
0.6927592954990215,0.020393825380427576,2.4246575342465753
0.6947162426614482,0.019887638975406532,2.4315068493150687
0.6966731898238747,0.019368374416291592,2.4383561643835616
0.6986301369863013,0.018826770790410417,2.4452054794520546
0.700587084148728,0.01825587697276161,2.452054794520548
0.7025440313111546,0.017651352552248974,2.4589041095890414
0.7045009784735812,0.01701161149134679,2.4657534246575343
0.7064579256360077,0.016337831179943408,2.4726027397260273
0.7084148727984344,0.01563384956318227,2.4794520547945207
0.7103718199608611,0.014905968655349882,2.486301369863014
0.7123287671232876,0.014162675509846937,2.493150684931507
0.7142857142857142,0.013414282636881663,2.5
0.7162426614481409,0.012672479909918108,2.506849315068493
0.7181996086105675,0.011949780872121986,2.5136986301369864
0.7201565557729941,0.011258841584994803,2.5205479452054793
0.7221135029354206,0.010611636126223213,2.5273972602739723
0.7240704500978473,0.010018498272979542,2.5342465753424657
0.726027397260274,0.00948709060104325,2.541095890410959
0.7279843444227005,0.009021435396740824,2.547945205479452
0.7299412915851271,0.008621209171633512,2.554794520547945
0.7318982387475538,0.008281516264631061,2.5616438356164384
0.7338551859099804,0.00799327680517456,2.568493150684932
0.735812133072407,0.0077442009184971634,2.5753424657534247
0.7377690802348336,0.007520148833587556,2.5821917808219177
0.7397260273972602,0.007306585544528616,2.5890410958904106
0.7416829745596869,0.007089865261865843,2.595890410958904
0.7436399217221135,0.006858188006159501,2.602739726027397
0.74559686888454,0.006602189965411559,2.60958904109589
0.7475538160469667,0.006315212338818141,2.6164383561643834
0.7495107632093934,0.0059933291770390305,2.6232876712328768
0.7514677103718199,0.005635216109779126,2.6301369863013697
0.7534246575342465,0.005241927050729111,2.6369863013698627
0.7553816046966731,0.00481662839602906,2.6438356164383565
0.7573385518590998,0.004364326996813218,2.6506849315068495
0.7592954990215264,0.0038916226380609313,2.6575342465753424
0.7612524461839529,0.0034065210113583782,2.6643835616438354
0.7632093933463796,0.0029183665500620527,2.671232876712329
0.7651663405088063,0.0024380156985877306,2.678082191780822
0.7671232876712328,0.0019785203711575284,2.684931506849315
0.7690802348336594,0.0015569339577053384,2.691780821917808
0.7710371819960861,0.001198388103149866,2.6986301369863015
0.7729941291585127,0.0009421289212735332,2.705479452054795
0.7749510763209393,0.0008337097522484909,2.712328767123288
0.7769080234833659,0.0008735345526081767,2.719178082191781
0.7788649706457925,0.0009963645925247424,2.726027397260274
0.7808219178082192,0.001135973753152148,2.732876712328767
0.7827788649706457,0.0012550949364339258,2.73972602739726
0.7847358121330723,0.0013361337275888522,2.746575342465753
0.786692759295499,0.0013716742008959943,2.7534246575342465
0.7886497064579256,0.0013601478162709188,2.76027397260274
0.7906066536203522,0.0013043499075281878,2.767123287671233
0.7925636007827788,0.0012115635700184902,2.773972602739726
0.7945205479452054,0.0010951897996579814,2.780821917808219
0.7964774951076321,0.0009783368155011315,2.7876712328767126
0.7984344422700587,0.0008981603588153076,2.7945205479452055
0.8003913894324852,0.0009006918896200846,2.8013698630136985
0.8023483365949119,0.0010122768311149003,2.808219178082192
0.8043052837573386,0.001218992210828092,2.815068493150685
0.8062622309197651,0.0014881103529978505,2.821917808219178
0.8082191780821917,0.001791060308783794,2.8287671232876708
0.8101761252446184,0.0021074470260533345,2.835616438356164
0.812133072407045,0.0024225704564854495,2.8424657534246576
0.8140900195694716,0.0027252082741756854,2.8493150684931505
0.8160469667318981,0.003006412943401346,2.8561643835616435
0.8180039138943248,0.0032589472982527735,2.863013698630137
0.8199608610567515,0.003477051271412975,2.8698630136986303
0.821917808219178,0.003656374751303563,2.8767123287671232
0.8238747553816046,0.0037939949615873724,2.883561643835616
0.8258317025440313,0.0038884788732733,2.8904109589041096
0.8277886497064579,0.003939972065340843,2.897260273972603
0.8297455968688845,0.003950305540355191,2.904109589041096
0.831702544031311,0.0039231153149742225,2.910958904109589
0.8336594911937377,0.0038639662252152947,2.9178082191780823
0.8356164383561644,0.0037804582567663677,2.9246575342465757
0.837573385518591,0.003682265229552849,2.9315068493150687
0.8395303326810175,0.0035810068735932146,2.9383561643835616
0.8414872798434442,0.0034897929760048453,2.945205479452055
0.8434442270058709,0.0034222437809671626,2.9520547945205484
0.8454011741682974,0.003390878303373525,2.9589041095890414
0.847358121330724,0.00340506567077371,2.9657534246575343
0.8493150684931506,0.0034691688382724258,2.9726027397260273
0.8512720156555773,0.0035816931599544494,2.9794520547945207
0.8532289628180039,0.0037358431183976324,2.9863013698630136
0.8551859099804304,0.003921142810774539,2.9931506849315066
0.8571428571428571,0.00412534906447706,3.0
0.8590998043052838,0.004336035073817192,3.0068493150684934
0.8610567514677103,0.004541624349763246,3.0136986301369864
0.8630136986301369,0.004731946397252086,3.0205479452054793
0.8649706457925636,0.00489848017812286,3.0273972602739727
0.8669275929549902,0.00503443030941685,3.0342465753424657
0.8688845401174168,0.005134729208700097,3.0410958904109586
0.8708414872798433,0.005196015239360332,3.0479452054794516
0.87279843444227,0.0052166100905022645,3.054794520547945
0.8747553816046967,0.005196504421207599,3.0616438356164384
0.8767123287671232,0.005137353849158546,3.0684931506849313
0.8786692759295498,0.005042483412597981,3.0753424657534243
0.8806262230919765,0.004916894449791081,3.0821917808219177
0.8825831702544031,0.004767260483671283,3.089041095890411
0.8845401174168297,0.004601885046894578,3.095890410958904
0.8864970645792563,0.0044305717010105486,3.102739726027397
0.8884540117416829,0.004264325565614694,3.1095890410958904
0.8904109589041096,0.004114778206052529,3.1164383561643834
0.8923679060665362,0.003993236430145866,3.1232876712328763
0.8943248532289627,0.003909351980773185,3.1301369863013693
0.8962818003913894,0.0038696196258964466,3.136986301369863
0.898238747553816,0.0038761505255217365,3.1438356164383565
0.9001956947162426,0.0039262222212793196,3.1506849315068495
0.9021526418786692,0.004012826858777844,3.1575342465753424
0.9041095890410958,0.0041259824507410645,3.164383561643836
0.9060665362035225,0.004254292072068852,3.1712328767123292
0.9080234833659491,0.004386295345130274,3.178082191780822
0.9099804305283756,0.004511405524913168,3.184931506849315
0.9119373776908023,0.004620443611778183,3.191780821917808
0.913894324853229,0.0047058793526475315,3.1986301369863015
0.9158512720156555,0.004761895605628547,3.2054794520547945
0.9178082191780821,0.0047843618652579824,3.2123287671232874
0.9197651663405088,0.004770769219469999,3.219178082191781
0.9217221135029354,0.004720154775745817,3.226027397260274
0.923679060665362,0.004633029260810578,3.232876712328767
0.9256360078277885,0.004511314147476145,3.23972602739726
0.9275929549902152,0.004358291219967847,3.2465753424657535
0.9295499021526419,0.004178565431311599,3.253424657534247
0.9315068493150684,0.003978038880657103,3.26027397260274
0.933463796477495,0.0037638868150020105,3.267123287671233
0.9354207436399217,0.003544511515044192,3.273972602739726
0.9373776908023483,0.0033294215091535023,3.280821917808219
0.9393346379647749,0.0031289395134193555,3.287671232876712
0.9412915851272015,0.002953596449124427,3.294520547945205
0.9432485322896281,0.002813073044094735,3.3013698630136985
0.9452054794520548,0.0027146997525464276,3.308219178082192
0.9471624266144814,0.002661866629953564,3.315068493150685
0.9491193737769079,0.0026530330299521067,3.3219178082191783
0.9510763209393346,0.0026819419527683327,3.328767123287671
0.9530332681017613,0.002739010874270751,3.3356164383561646
0.9549902152641878,0.002813227427345678,3.3424657534246576
0.9569471624266144,0.0028937997713900567,3.3493150684931505
0.958904109589041,0.002971200519209134,3.3561643835616435
0.9608610567514677,0.0030376356437873393,3.3630136986301373
0.9628180039138943,0.0030871334877027655,3.3698630136986303
0.9647749510763208,0.0031154387860203104,3.3767123287671232
0.9667318982387475,0.003119830265766957,3.383561643835616
0.9686888454011742,0.003098921992635898,3.39041095890411
0.9706457925636007,0.0030524729952135263,3.397260273972603
0.9726027397260273,0.0029812120844954506,3.404109589041096
0.974559686888454,0.002886677742097527,3.410958904109589
0.9765166340508806,0.0027710712215742858,3.4178082191780823
0.9784735812133072,0.002637121733556214,3.4246575342465753
0.9804305283757337,0.0024879644698764533,3.431506849315068
0.9823874755381604,0.0023270348332183896,3.438356164383561
0.9843444227005871,0.0021579855916570166,3.445205479452055
0.9863013698630136,0.001984637966406342,3.452054794520548
0.9882583170254402,0.0018109829269414492,3.458904109589041
0.9902152641878669,0.0016412542521749881,3.465753424657534
0.9921722113502935,0.0014800958578195904,3.4726027397260277
0.9941291585127201,0.0013328286748173735,3.4794520547945207
0.9960861056751467,0.0012057528628761176,3.4863013698630136
0.9980430528375733,0.0011062448534576305,3.4931506849315066
1.0,0.0010421411635080818,3.5
